54,57,18,2
52,53,14,2
56,57,18,2
50,51,12,2
52,53,14,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
55,56,14,2
113,113,65,2
116,116,68,2
114,116,64,2
118,120,68,2
127,130,74,2
125,126,70,2
130,132,73,2
129,129,69,2
129,129,69,2
129,128,70,2
128,127,69,2
129,126,71,2
128,125,70,2
127,123,70,2
127,124,69,2
127,126,70,2
127,126,68,2
127,126,68,2
127,126,68,2
126,125,67,2
126,125,67,2
126,125,67,2
126,125,67,2
125,124,66,2
127,126,68,2
131,130,72,2
135,134,76,2
138,137,79,2
140,139,81,2
140,139,81,2
140,139,81,2
137,136,78,2
137,136,78,2
137,136,78,2
137,136,78,2
138,137,79,2
138,137,79,2
139,138,80,2
139,138,80,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
139,138,80,2
142,141,83,2
143,142,86,2
140,139,83,2
139,138,82,2
141,140,84,2
142,140,86,2
140,138,84,2
146,143,92,2
142,139,88,2
140,137,86,2
147,144,93,2
162,158,109,2
176,172,123,2
183,179,130,2
183,179,131,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
76,73,28,2
80,78,24,2
67,65,25,2
69,69,33,2
63,61,26,2
60,60,20,2
76,69,36,2
180,178,130,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
178,176,128,2
178,176,128,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
148,93,216,2
149,94,217,2
149,94,217,2
149,94,217,2
149,94,217,2
150,95,218,2
150,95,218,2
152,95,218,2
157,98,220,2
158,97,219,2
157,96,218,2
157,96,218,2
156,95,217,2
154,95,217,2
154,95,217,2
152,95,217,2
177,174,129,2
177,174,129,2
179,173,130,2
179,173,130,2
177,174,129,2
177,174,129,2
177,174,129,2
177,174,129,2
177,174,129,2
177,174,129,2
174,171,126,2
176,173,129,2
177,175,134,2
182,180,140,2
179,176,138,2
178,174,139,2
185,181,146,2
180,177,146,2
153,149,124,2
77,75,51,2
35,32,11,2
50,46,27,2
67,63,44,2
65,61,42,2
74,71,50,2
101,100,74,2
121,119,89,2
128,129,97,2
124,125,93,2
117,118,86,2
95,96,64,2
70,72,42,2
71,73,44,2
74,74,50,2
62,63,47,2
78,78,64,2
70,70,56,2
40,40,28,2
16,15,5,2
4,1,0,2
4,0,0,2
13,8,10,2
8,1,8,2
7,0,9,2
6,0,8,2
6,0,5,2
6,1,2,2
8,5,1,2
13,11,3,2
19,19,1,2
38,39,5,2
50,52,10,2
70,72,26,2
92,95,45,2
116,119,63,2
128,133,72,2
131,135,70,2
127,131,65,2
123,126,57,2
114,117,48,2
105,106,42,2
102,103,41,2
101,101,41,2
96,95,39,2
89,86,35,2
82,81,31,2
77,75,27,2
72,72,26,2
67,67,21,2
63,63,17,2
57,58,16,2
51,50,12,2
43,40,9,2
36,32,7,2
27,23,5,2
19,15,4,2
12,6,0,2
7,2,0,2
8,5,1,2
11,8,3,2
7,7,1,2
7,6,0,2
6,5,0,2
29,26,11,2
67,64,49,2
94,92,74,2
94,93,73,2
88,85,64,2
84,82,58,2
81,80,52,2
131,129,98,2
163,161,126,2
177,178,136,2
164,164,118,2
173,172,122,2
171,171,117,2
175,174,118,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
199,197,162,2
198,196,161,2
197,195,160,2
197,195,160,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
179,180,138,2
179,180,138,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
177,178,136,2
176,177,135,2
176,177,135,2
175,176,134,2
175,176,134,2
174,175,133,2
174,175,133,2
174,175,133,2
174,174,134,2
174,174,134,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
169,169,129,2
172,172,132,2
175,175,135,2
171,171,131,2
171,171,131,2
172,172,132,2
169,170,128,2
151,153,107,2
142,145,96,2
136,139,90,2
135,138,89,2
136,139,90,2
136,139,90,2
136,139,90,2
138,141,92,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,138,92,2
135,136,92,2
135,136,92,2
136,138,92,2
136,138,92,2
136,139,90,2
136,139,89,2
135,140,89,2
135,141,88,2
126,131,80,2
133,138,87,2
137,141,92,2
136,139,93,2
134,136,94,2
133,134,94,2
127,131,90,2
121,125,89,2
139,144,113,2
99,104,77,2
46,49,27,2
10,12,0,2
4,4,0,2
11,8,3,2
11,7,6,2
3,0,2,2
4,0,6,2
5,1,7,2
4,0,6,2
2,0,3,2
2,0,1,2
3,1,1,2
3,1,0,2
3,1,0,2
4,2,1,2
3,1,0,2
3,1,0,2
6,5,1,2
13,12,8,2
23,23,17,2
33,33,27,2
39,39,33,2
47,47,41,2
3,2,0,2
2,1,0,2
8,6,5,2
5,3,3,2
9,7,7,2
8,5,7,2
12,10,10,2
16,15,11,2
14,14,8,2
12,11,7,2
10,9,5,2
7,5,4,2
3,1,0,2
3,1,0,2
5,3,2,2
2,0,0,2
2,1,0,2
3,2,0,2
10,10,4,2
21,22,13,2
34,35,26,2
43,44,34,2
48,49,40,2
51,51,45,2
6,6,0,2
8,8,2,2
9,9,3,2
8,7,3,2
20,19,15,2
15,14,10,2
20,19,15,2
16,14,13,2
13,11,10,2
6,6,6,2
1,1,1,2
0,0,1,2
0,0,1,2
2,1,3,2
4,4,4,2
3,4,2,2
2,3,1,2
1,2,0,2
1,1,1,2
0,2,3,2
2,3,7,2
6,4,10,2
8,7,11,2
2,0,1,2
2,0,0,2
7,4,0,2
4,3,0,2
18,15,0,2
13,12,0,2
102,100,76,2
97,97,67,2
102,103,63,2
117,120,74,2
134,137,91,2
140,143,97,2
133,138,93,2
128,133,88,2
129,133,91,2
134,138,96,2
133,137,96,2
134,138,97,2
134,137,98,2
134,137,98,2
131,135,99,2
131,135,99,2
132,136,101,2
134,138,103,2
135,139,104,2
134,138,103,2
133,137,102,2
132,136,101,2
134,136,100,2
135,137,101,2
137,139,103,2
138,140,104,2
135,137,101,2
56,58,22,2
